4170236,40.8585292,-76.7778197
4170235,40.7997196,-75.9696072
4170234,39.993527,-75.7610281
4170233,41.766057,-76.433526
4170232,41.7762184,-76.7922894
4170231,39.8931936,-79.7324318
4170229,39.9842586,-75.8526681
4170227,40.1739908,-80.2546988
4170226,40.0437363,-75.3866282
4170224,39.8973928,-80.188814
4170221,40.5166088,-80.0349393
4170220,40.6205988,-75.4816627
4170388,41.2108013,-75.9642995
4170218,41.2496034,-76.983468
4170217,40.1554595,-75.1216888
4170387,40.1536221,-75.3886737
4170214,39.9588177,-76.6949346
4170213,39.9099654,-76.6990488
4170215,39.9843173,-76.7393543
4170212,39.990854,-76.6398627
4170419,41.6933987,-71.2770488
4170418,41.783526,-71.45831
4170416,41.8160493,-71.3573784
4170420,41.882094,-71.3734205
4170412,41.8623074,-71.4556303
4170411,41.869397,-71.3543969
4170408,41.8320715,-71.4412375
4170407,41.809564,-71.4206861
4170406,41.8396817,-71.3883751
4170405,41.7599829,-71.3419628
4170404,41.8707797,-71.5225029
4170403,41.715974,-71.400172
4170402,41.709396,-71.450661
4170401,41.7518483,-71.4162241
4170398,41.3731708,-71.8208413
4170397,42.00331,-71.513373
4170511,33.5779257,-81.7024711
4170509,34.5124208,-82.6521776
4170510,34.5120037,-82.7615039
4170508,33.2402745,-81.3909899
4170507,32.4317911,-80.7169956
4170506,32.2718645,-80.8674418
4170505,35.0482498,-81.9839775
4170503,32.8068695,-80.0222211
4170502,32.7859454,-79.9288974
4170501,32.8784875,-80.0588743
4170499,34.4699813,-81.9040203
4170498,35.1202769,-81.0813118
4170495,34.0455055,-81.1257601
4170494,33.9697492,-80.9443008
4170497,34.1065646,-80.8994093
4170490,33.8464379,-79.0613834
4170489,33.7760309,-78.982734
4170488,34.2992683,-79.8787297
4170487,34.546002,-79.284637
4170486,34.8223725,-82.5872989
4170485,32.5783481,-80.3245978
4170482,35.085384,-81.708878
4170483,35.0890595,-81.663326
4170480,33.3880361,-79.2908187
4170479,33.9643426,-81.3888817
4170478,33.008645,-80.0464045
4170474,34.8935403,-82.2899565
4170472,32.3128819,-81.0618009
4170471,33.2827635,-80.5153317
4170470,34.3673006,-80.0920254
4170468,34.9792649,-80.856037
4170467,34.0880181,-81.1843985
4170466,32.727912,-79.968543
4170465,33.6792421,-79.828765
4170464,32.4233074,-80.6676742
4170463,33.8756007,-79.7602941
4170462,34.7321747,-80.765337
4170461,34.0024201,-81.2106669
4170460,34.7911233,-82.6895997
4170459,33.92378,-78.727333
4170458,34.0638786,-78.8832802
4170456,33.189333,-79.9990119
4170455,32.8736505,-79.7774373
4170454,37.2177804,-121.9879048
4170452,33.674708,-78.9058337
4170453,33.7273458,-78.8427006
4170451,33.6825668,-79.0009126
4170450,32.8551575,-80.0120021
4170449,32.9151696,-80.0272035
4170447,33.5138684,-81.9571823
4170446,33.824431,-78.6837878
4170444,33.5065006,-80.9557825
4170445,33.4927149,-80.856007
4170443,33.9946379,-79.5960175
4170442,33.4710673,-79.1043976
4170441,34.8834779,-82.70742
4170439,34.9180082,-81.007324
4170438,37.4696081,-119.9509972
4170435,34.9440067,-81.9174182
4170431,33.947763,-80.449536
4170430,35.0615429,-80.9927613
4170429,34.1393855,-79.9258977
4170428,33.9837893,-81.1002006
4170426,32.9218973,-80.6803984
4170424,34.9562097,-82.1156008
4170423,33.9384022,-81.1486228
4170421,34.9853691,-81.2171044
4170651,35.2839932,-89.6699749
4170650,36.2974006,-87.0484776
4170647,36.5408464,-82.3315765
4170646,35.2595995,-89.0071533
4170668,41.2312177,-85.3178045
4170645,36.5948324,-82.1894236
4170644,35.5940904,-89.2651301
4170643,36.0588913,-88.1157288
4170640,35.069056,-85.288475
4170639,36.5289645,-82.6858203
4170636,36.5655477,-87.3097476
4170638,36.6192858,-87.4306978
4170633,35.6122929,-87.0690323
4170632,36.1706177,-85.5124264
4170630,35.9544068,-85.0310318
4170629,36.020231,-87.343347
4170628,36.1502286,-86.6668881
4170627,36.0626555,-89.3951417
4170625,35.3389464,-84.5213634
4170622,35.9159895,-86.8734187
4170623,35.9567094,-86.802767
4170621,36.3823642,-86.4574029
4170620,35.7250217,-83.49217
4170619,35.0950142,-89.8006471
4170618,36.3250317,-86.7044081
4170664,36.4154048,-86.7929942
4170616,35.435061,-88.6479293
4170615,36.3040394,-86.626259
4170612,35.8333309,-88.8979777
4170611,36.0056031,-88.411089
4170609,35.564954,-88.813997
4170608,36.1157541,-83.4915544
4170605,35.0408852,-85.6856397
4170602,35.8685453,-84.5109648
4170594,35.9542863,-83.9382996
4170598,35.947215,-83.979371
4170593,36.0074618,-83.9761301
4170599,36.0172284,-83.8202591
4170596,36.0678182,-83.9273632
4170595,35.979584,-83.9231639
4170591,36.3769415,-84.1269061
4170661,35.1286846,-89.9585762
4170662,30.295124,-92.029089
4170660,30.201398,-92.067178
4170589,36.2266402,-84.1570467
4170587,36.2075131,-86.323353
4170585,35.4666413,-86.7902582
4170584,35.6492628,-88.3916338
4170583,35.7323909,-84.3479123
4170582,35.8250985,-84.0188676
4170580,36.342654,-88.857819
4170578,35.7309199,-83.9972158
4170579,35.7827491,-83.9478669
4170577,36.2535126,-83.7944899
4170576,36.1272191,-88.5122335
4170575,35.6948758,-85.7810162
4170572,35.9100538,-88.7536833
4170569,36.226145,-83.2538442
4170570,36.2003626,-83.3401971
4170568,36.230538,-86.5163373
4170566,35.8702603,-86.3891502
4170560,36.1369864,-86.7996073
4170559,36.1061387,-86.816096
4170557,36.2283259,-86.7586121
4170562,36.2099206,-86.8391752
4170558,36.0637964,-86.7170591
4170563,36.084981,-86.7271055
4170561,36.1494856,-86.8595739
4170564,36.07315,-86.923756
4170556,36.0041372,-84.2886707
4170555,35.2290297,-89.5258204
4170554,36.4981341,-84.5127162
4170655,35.061178,-85.069764
4170553,36.3013869,-88.3092367
4170552,35.7968711,-83.5673168
4170551,36.5885268,-86.5216806
4170550,36.0282435,-84.0325123
4170549,35.1933309,-87.0332302
4170547,35.739964,-89.539499
4170546,36.4203691,-82.9954756
4170654,32.04533,-81.0679333
4170545,35.1677017,-88.588267
4170543,35.4741122,-86.466447
4170542,35.1055902,-85.3487982
4170541,35.9756379,-86.510313
4170539,35.6860406,-84.8651135
4170537,36.4937135,-86.8756674
4170536,35.5899045,-84.4700796
4170535,36.4480179,-83.573256
4170534,35.3653469,-86.2045337
4170533,36.414408,-89.052098
4170532,36.464759,-86.659127
4170531,35.1808159,-86.106648
4171114,32.4591865,-99.7045602
4171115,32.4270903,-99.7885846
4171113,27.7699936,-98.0412335
4171110,26.2861805,-98.3118349
4171105,35.1997413,-101.8159839
4171107,35.1470961,-101.9006189
4171104,32.3341607,-102.5514103
4171103,29.1729923,-95.4156395
4171102,27.9025286,-97.1456994
4171101,32.6698296,-97.1138514
4171096,32.7499998,-97.1323114
4171099,32.6919674,-97.0646994
4171100,32.6587986,-97.1744999
4171094,32.2043523,-95.8340735
4171144,33.6232098,-84.5013726
4171093,33.1218723,-94.1788088
4171143,30.2519658,-97.7638134
4171089,30.1712207,-97.8234997
4171086,30.2310457,-97.6827143
4171074,30.107526,-97.357254
4171073,28.9730808,-95.9694378
4171071,29.7917458,-95.0563508
4171070,29.7442611,-94.9507309
4171072,29.7788608,-94.9789311
4171064,29.7076538,-95.4691967
4171062,32.6864002,-97.4585082
4171142,32.2336191,-101.4712822
4171061,42.1408995,-111.3949735
4171059,30.1407195,-96.3979821
4171058,25.9224234,-97.4674305
4171057,25.98253,-97.482741
4171056,42.2142466,-88.2508555
4171053,30.0877678,-97.8213726
4171052,34.0911269,-98.5692826
4171051,34.9746041,-101.9192497
4171049,33.0127193,-96.8882731
4171047,29.3549206,-98.8636307
4171138,32.5907603,-96.9418327
4171137,28.8619201,-98.7064121
4171044,32.3457328,-97.3939087
4171039,33.2473226,-95.912886
4171036,27.6451694,-97.2975255
4171029,32.0916927,-96.4706697
4171026,32.5673539,-97.3812334
4171025,29.8798108,-95.7122813
4171021,32.6625563,-96.928404
4171020,32.9605907,-96.8194139
4171017,32.8218377,-96.8546681
4171012,32.862481,-96.8074221
4171016,32.8706191,-96.7589888
4171010,32.7487703,-96.6659972
4171006,37.7942534,-120.9846014
4171004,33.2293423,-97.1390712
4171000,26.2523479,-98.173547
4170997,31.9334151,-106.4242436
4170991,32.3297995,-96.6239288
4170990,32.8229544,-97.1547094
4170987,29.1452458,-98.1568271
4170981,32.9532005,-97.2832577
4170975,32.794107,-97.3487039
4170976,32.7402333,-97.3888037
4170980,32.6694829,-97.3773667
4170979,32.6319088,-97.370489
4170974,32.7498669,-97.3376328
4170971,29.5350607,-95.2051188
4166646,32.7244899,-97.4696728
4170967,33.6377565,-97.133374
4170962,32.8805081,-96.6314186
4170964,32.931154,-96.6508682
4170963,32.9176226,-96.6989409
4170958,32.4345888,-97.7713404
4170959,32.4435508,-97.6883733
4170956,32.7407485,-97.0154257
4170953,33.1225636,-96.1087803
4170951,26.1993199,-97.6815022
4170950,32.9683627,-97.4143972
4170949,29.5562886,-98.6686567
4170946,26.111462,-98.2613552
4170932,29.6110895,-95.2281952
4170921,29.9528804,-95.4974872
4170901,29.7896113,-95.200873
4170906,29.7667987,-95.5580932
4170904,29.7528678,-95.3991354
4170926,29.7715411,-95.6032764
4170935,29.7483611,-95.5732127
4170928,29.7012962,-95.6533551
4170917,29.5773103,-95.1227343
4170897,29.8015248,-95.434239
4170905,29.7024959,-95.3637202
4170908,29.7378543,-95.438025
4170939,29.776809,-95.3122686
4170940,29.6711547,-95.2895711
4170899,29.716377,-95.289786
4170930,29.866589,-95.472405
4170934,29.8965398,-95.6370909
4170918,29.7368825,-95.5345883
4170894,29.7570552,-95.3650238
4170902,29.853706,-95.300171
4170893,29.935051,-95.225278
4170890,30.013727,-95.3773589
4170889,30.7068162,-95.5604627
4170887,37.7455609,-122.1556582
4170885,32.8116057,-96.9325833
4170879,29.7333651,-95.7534219
4170881,29.7853479,-95.8211459
4170877,32.5886027,-96.3030948
4170875,30.0423033,-99.1432744
4170874,32.3803277,-94.8693445
4170867,29.9891052,-97.8772267
4170866,26.1630975,-97.8241806
4170865,29.6528105,-95.0205339
4170863,29.3877765,-98.6205193
4170862,30.4747735,-97.9760407
4170856,29.524912,-95.05376
4170854,30.580573,-97.8537178
4170851,30.073442,-94.7841682
4170850,30.6527348,-97.8715014
4170849,32.4791219,-95.392401
4170847,29.8703482,-97.6677227
4170846,32.5391229,-94.790947
4170839,33.592714,-101.8165103
4170841,33.5487503,-101.8623169
4170836,30.2290602,-94.1938841
4170834,30.3482388,-97.5556401
4170833,32.5779192,-97.1484678
4170832,32.5738455,-97.0707447
4170831,30.5701662,-98.276438
4170821,32.4747086,-96.980964
4170820,32.8086867,-98.1064781
4170817,30.3807746,-95.6468023
4170816,33.1407272,-94.9686088
4170815,33.0113981,-96.6108621
4170812,33.472853,-94.4022478
4170808,30.1611612,-93.7543946
4170806,31.7393985,-95.6118036
4170805,35.5491433,-100.9715395
4170804,33.661014,-95.5374141
4171121,29.7085241,-95.1713239
4170802,29.5766058,-95.4057599
4170800,29.560226,-95.3036284
4170799,26.2452191,-98.4577454
4170793,33.0487036,-96.8323664
4170788,29.9040602,-93.9352679
4170786,28.6241351,-96.6352279
4170784,27.8853088,-97.3182792
4170783,32.9028885,-96.1229277
4170781,32.9688353,-96.699058
4170780,32.9628879,-96.7352924
4170777,26.369385,-98.7969266
4170776,32.7747439,-97.39862
4170774,28.0437333,-97.0430097
4170769,30.5392807,-97.6707309
4170767,32.9142231,-96.5230023
4170765,32.8683055,-97.3712559
4170764,31.4430286,-100.4597248
4170763,31.4828058,-100.4608683
4170742,29.3836866,-98.4565716
4170758,29.496525,-98.7127421
4170746,29.5519892,-98.5730062
4170757,29.430156,-98.738155
4170744,29.4475386,-98.5428535
4170736,29.455339,-98.5611142
4170740,29.3690703,-98.5045332
4170753,29.584418,-98.533984
4170735,29.489433,-98.537379
4170760,29.6426407,-98.4910489
4170732,29.4263122,-98.4958163
4170761,29.6855296,-98.4727834
4170762,29.638048,-98.444053
4170734,29.321819,-98.55386
4170751,29.5747726,-98.4394311
4170733,29.4953425,-98.435295
4170738,29.5516409,-98.4090848
4170741,29.3986338,-98.4023588
4170739,29.5099519,-98.3827536
4170749,29.3398366,-98.6218622
4170754,29.5456094,-98.613384
4170731,29.4813772,-98.3577068
4170755,29.4999942,-98.3530276
4170743,29.4180486,-98.6342701
4170737,29.5039337,-98.4921609
4170745,29.5195311,-98.5731479
4170750,29.4186415,-98.664638
4170756,29.4852707,-98.6680461
4170747,29.4168739,-98.5563648
4170730,26.132576,-97.6311006
4170729,35.6911335,-105.9453107
4170728,33.3575405,-97.182772
4170727,29.3914501,-95.0926721
4170726,29.5639077,-95.0448487
4170725,32.6503725,-96.5360909
4170723,32.709806,-102.645281
4170722,33.661352,-96.6053307
4170715,29.7981808,-98.412802
4170713,29.6418805,-95.6523077
4170709,33.1142061,-95.5961973
4170706,30.5940931,-97.4137199
4170703,32.736277,-96.2747027
4170698,30.0893448,-95.6386998
4170696,32.2372709,-95.3466187
4170694,32.36005,-95.307915
4170692,29.208294,-99.789445
4170690,28.8124569,-96.9918024
4170688,31.5398938,-97.1252744
4170686,31.5334569,-97.1906654
4170687,31.48317,-97.207925
4170684,31.604022,-97.1004619
4170685,31.6286501,-97.2352402
4170679,32.7587489,-97.7789781
4170677,26.1672265,-97.9905057
4170675,30.093738,-93.7517358
4170673,33.8615729,-98.5323977
4170672,30.4320155,-95.5654446
4170671,32.7350201,-97.6326412
4170669,33.0161177,-96.5330769
4171185,40.8778789,-111.891767
4171184,37.6798066,-113.0635052
4171183,40.9065866,-111.8724936
4171182,41.103511,-112.0104253
4171181,40.5437579,-111.8711678
4171180,40.6004273,-112.4566823
4171179,40.513698,-111.4133161
4171178,40.5078881,-112.0135956
4171175,41.0384257,-111.9456763
4171174,41.0833601,-111.9728311
4171173,41.0602216,-111.9710529
4171171,41.7134656,-111.8365932
4171194,41.2291977,-111.9467483
4171195,41.3057362,-112.0232192
4171170,40.2994476,-111.6956633
4171167,40.378785,-85.6825302
4171166,40.250618,-111.6613173
4171165,41.1608754,-112.064476
4171160,40.7827118,-111.9243612
4171190,40.7389558,-111.8250018
4171159,40.675987,-111.887063
4171161,40.6530766,-111.9640095
4171188,40.7213445,-111.9395006
4171163,40.6531199,-111.9887716
4171191,40.6663283,-111.8393281
4171162,40.6970092,-112.0052487
4171192,40.639282,-111.8892058
4171189,40.753897,-111.871402
4171187,40.7254899,-111.8701519
4171157,40.5891624,-111.8722889
4171156,37.1264903,-113.6388723
4171155,40.5603185,-111.9208858
4171154,41.1511444,-111.9367525
4171186,41.1167238,-112.026066
4171151,40.5552871,-112.2974594
4171347,36.6989427,-81.975346
4171340,38.842257,-77.1096039
4171345,38.8103614,-77.0505404
4171342,38.81264,-77.1260871
4171346,38.7575167,-77.1312586
4171341,38.783015,-77.0771676
4171343,38.748367,-77.08357
4171344,38.722879,-77.120414
4171338,37.5649953,-79.0635186
4171337,38.831995,-77.19129
4171336,38.8948174,-77.0760437
4171333,38.8626776,-77.0853105
4171334,38.8455686,-77.0680549
4171335,38.896971,-77.125745
4171330,37.693454,-77.4422567
4171329,37.7579843,-77.4760188
4171328,37.334877,-79.523596
4171326,38.3908927,-78.9651189
4171325,36.6318331,-82.1296992
4171323,37.7383851,-79.3545016
4171322,38.7783799,-77.2733916
4171377,36.9779368,-76.6093025
4171376,33.5895629,-85.0491115
4171320,38.0518845,-78.6806059
4171373,36.5141943,-87.3118276
4171311,36.7136138,-79.9080796
4171308,38.4586425,-78.0133449
4171306,36.5814214,-79.3422807
4171372,38.6092248,-77.3600258
4171302,38.8265045,-77.3143371
4171301,38.8719823,-77.2610991
4171299,38.8922279,-77.1865624
4171298,38.869145,-77.1458331
4171297,37.2730919,-78.4015698
4171296,37.307119,-79.3103276
4171295,38.2512187,-77.506853
4171292,38.2835208,-77.4364219
4171289,38.7918839,-77.6096032
4171286,38.9987525,-77.2899736
4171370,37.0556431,-76.3475382
4171369,37.033339,-76.415346
4171371,37.0192828,-76.3631487
4171283,38.8439274,-77.640336
4171282,38.9694077,-77.3866761
4171368,37.536212,-77.3222288
4171281,37.2873467,-77.2984685
4171280,38.3394229,-77.0734652
4171364,38.3483383,-77.7461049
4171278,38.7036637,-77.2086971
4171277,38.0185739,-77.9853484
4171272,37.40071,-79.18293
4171275,37.414625,-79.141694
4171267,38.9344954,-77.1772781
4171359,37.0789736,-76.4959119
4171360,37.144091,-76.5244868
4171265,37.1521687,-76.5543179
4171357,37.029242,-76.457922
4171264,36.9168966,-76.226785
4171260,36.9560003,-76.2535226
4171262,36.8518548,-76.2893072
4171261,36.9164858,-76.3095062
4171259,38.8801202,-77.303457
4171258,37.7025498,-77.7820457
4171257,38.2466423,-78.1117812
4171256,37.8985818,-78.3130667
4171255,37.2390439,-77.3680222
4171356,37.1274544,-76.3915248
4171355,36.8206046,-76.3727468
4171252,39.1341662,-77.7023242
4171250,37.4985292,-77.1722442
4171249,37.1402029,-80.5621499
4171248,38.9307926,-77.3458514
4171247,37.424791,-77.4693356
4171243,37.6054604,-77.4679767
4171240,37.311555,-80.0067552
4171239,37.242364,-79.993205
4171234,37.2877778,-80.0661191
4171228,38.7715142,-77.1835423
4171227,38.744126,-77.21096
4171226,38.8096087,-77.2541096
4171223,38.2967497,-78.4402065
4171220,39.0370155,-77.4108857
4171216,38.9061793,-77.2594058
4171215,38.8960532,-77.0511486
4171207,36.8763486,-76.0388515
4171213,36.7866078,-76.0015658
4171214,36.8462137,-75.975167
4171208,36.7851559,-76.109045
4171206,36.8190921,-76.118944
4171211,36.8429864,-76.121823
4171202,37.2798907,-76.7184526
4171201,37.2735686,-76.6784649
4171198,36.810147,-76.747309
4171351,38.6605226,-77.368284
4171196,38.8722468,-78.5293807
4171348,37.159594,-76.4611188
4171502,46.9818517,-123.7753201
4171501,47.3017144,-122.2240039
4171494,45.7812853,-122.5487518
4171491,47.6209045,-122.1995693
4171492,47.6174721,-122.127837
4171488,47.1697501,-122.1666647
4171487,47.76464,-122.2093862
4171485,47.6266271,-122.6282477
4171478,46.9994601,-120.5419685
4171473,47.1248672,-122.5995812
4171472,47.105833,-122.564444
4171469,46.975405,-123.8649219
4171468,47.5315214,-122.0363603
4171467,46.2075907,-119.1169576
4171466,46.2121312,-119.1828042
4171465,47.3849296,-122.2964361
4171464,47.40149,-122.2015943
4171463,47.721173,-122.2083871
4171500,47.8404645,-122.2977276
4171453,47.683986,-117.2832487
4171451,47.8579509,-121.9641219
4171450,47.1331419,-119.275533
4171499,40.913499,-73.8371153
4171445,48.1111713,-123.4123748
4171444,47.5198259,-122.6083741
4171440,47.1517524,-122.3578285
4171498,44.260197,-121.1779616
4171436,47.4889103,-122.1647389
4171435,46.2901144,-119.2773622
4171433,47.4567096,-122.2814711
4171432,47.4816288,-122.3331204
4171429,47.6136962,-122.3210901
4171431,47.599519,-122.3081234
4171424,47.6616094,-122.3305315
4171428,47.5632601,-122.2873055
4171497,47.5437579,-122.3866728
4171426,47.6259122,-122.3457405
4171427,47.6901269,-122.3770764
4171422,48.0791122,-123.1205104
4171421,47.2135963,-123.0996644
4171420,47.7582195,-122.3130562
4171418,47.8780503,-122.1647173
4171417,47.5340421,-121.8394884
4171413,47.6570405,-117.2495372
4171410,47.6536762,-117.4232142
4171415,47.7427482,-117.4122014
4171411,47.6722261,-117.3657183
4171409,47.6568696,-117.3719973
4171404,47.2562221,-122.4389551
4171400,45.6173268,-122.5236051
4171394,46.0577001,-118.3456402
4171393,47.4298058,-120.3180046
4171630,37.8106505,-81.1863038
4171629,39.2887715,-80.2434717
4171628,38.9921984,-80.2305164
4171626,38.3392376,-81.6148331
4171627,38.347837,-81.6549152
4171625,39.2816528,-80.3444367
4171624,38.4259663,-81.7855399
4171623,37.7295681,-81.1119757
4171622,38.537341,-81.9319407
4171621,38.9008355,-79.8451674
4171620,39.4792183,-80.1227139
4171619,39.5465064,-77.9147595
4171632,38.001757,-81.076921
4171635,35.1336913,-78.8779583
4171633,35.0977663,-79.0105498
4171631,33.4610837,-84.4510328
4171634,35.060318,-79.047416
4171618,40.321677,-80.5951259
4171617,38.4219954,-82.4225037
4171616,39.3577323,-78.0403407
4171615,39.4322307,-78.9862717
4171613,39.4473147,-77.9798511
4171614,39.476615,-77.954457
4171612,39.626362,-79.9553822
4171611,39.9310558,-80.7518507
4171609,37.9890761,-81.1341905
4171608,39.602381,-80.9369544
4171607,39.2669195,-81.5289447
4171606,38.8431673,-82.1372963
4171605,37.365776,-81.0902975
4171604,39.2977983,-77.8622119
4171603,38.8115493,-81.7054455
4171602,39.347363,-78.7541451
4171601,38.3847717,-81.8073309
4171600,39.388255,-81.207523
4171599,39.2833398,-80.5600731
4171598,39.4339,-77.81375
4171597,39.326456,-81.548666
4171596,40.4204917,-80.5724764
4171595,40.1607242,-80.6062205
4171594,39.0372779,-80.460261
4171593,40.0503519,-80.723714
4171591,33.9423881,-83.4490694
4171577,43.4666551,-89.7682953
4171574,43.968105,-88.949479
4171572,42.705765,-88.2432089
4171571,44.926307,-91.381985
4171589,32.5321356,-84.9659723
4171590,32.5232164,-84.88696
4171587,32.9313254,-96.8133256
4171570,44.4394449,-88.0372034
4171569,42.62844,-88.6122989
4171567,44.7850835,-91.4628343
4171565,42.9385432,-88.8562206
4171564,42.913922,-88.0093174
4171563,43.2221535,-88.10632
4171585,43.3797596,-87.9422743
4171562,43.3092207,-87.9615356
4171561,44.4887499,-88.109349
4171560,44.5354177,-88.054935
4171559,44.4925482,-87.9846714
4171555,44.963852,-92.731708
4171552,42.6244152,-87.8418384
4171546,43.073564,-89.392892
4171547,43.0843193,-89.3011538
4171545,44.0891397,-87.6732231
4171544,45.0893927,-87.649805
4171543,44.6659085,-90.1743172
4171542,44.876274,-91.930144
4171541,44.8755183,-91.9193422
4171535,43.0115609,-87.9293003
4171537,43.0755292,-87.8880612
4171538,43.089635,-87.99166
4171534,45.8886636,-89.7029011
4171530,44.3933902,-88.7429198
4171529,45.101125,-92.534886
4171528,42.914465,-87.8837253
4171584,42.7331125,-90.4418188
4171522,42.7190874,-87.840786
4171520,45.6331871,-89.4025259
4171519,43.8462874,-88.8370128
4171517,43.383072,-87.92892
4171516,44.905784,-89.57422
4171515,44.7818318,-88.6060457
4171514,43.7565422,-87.7226998
4171582,44.8452432,-92.2387957
4171511,46.7206035,-92.0952106
4171507,44.9606901,-89.637794
4171506,42.9881766,-88.0458292
4171505,43.408815,-88.1811582
4171504,43.5860096,-89.7839998
4171503,44.388408,-89.820234
